dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
508,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.58409131528878,TRUE,1
509,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.9979503620521815,TRUE,1
510,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.564116353510426,TRUE,1
511,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.019222114024333,TRUE,1
512,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.098972102782165,TRUE,1
513,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.0352661247897945,TRUE,1
514,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.993896155405556,TRUE,1
515,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.924182529989829,TRUE,1
516,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.67773300797304,TRUE,1
517,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.821048548127889,TRUE,1
518,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.806668913726963,TRUE,1
519,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.0032393773863815,TRUE,1
520,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.992180744987771,TRUE,1
521,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.582447161233956,TRUE,1
522,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.587865231462946,TRUE,1
523,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.675786327751956,TRUE,1
524,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.916572849793756,TRUE,1
525,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.865948204061273,TRUE,1
526,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.850992233931911,TRUE,1
527,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.527891641229435,TRUE,1
528,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.5394587069318355,TRUE,1
529,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.170521125978593,TRUE,1
530,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.933001463091038,TRUE,1
531,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.854049405735514,TRUE,1
532,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.071809028219224,TRUE,1
533,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.80460053248489,TRUE,1
534,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.530499963971217,TRUE,1
535,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.759033236480347,TRUE,1
536,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.784860413283255,TRUE,1
537,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.167527125897309,TRUE,1
538,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.662194857689563,TRUE,1
539,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.790411560153095,TRUE,1
540,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.620714015329682,TRUE,1
541,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.6982395411538675,TRUE,1
542,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.715787769108433,TRUE,1
543,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.100782652453859,TRUE,1
544,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.765279605973709,TRUE,1
545,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.317165291670213,TRUE,1
546,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.814485381180457,TRUE,1
547,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.192633195290664,TRUE,1
548,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.5798203059634766,TRUE,1
549,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.135999245583399,TRUE,1
550,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.821186796041774,TRUE,1
551,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.604763803411451,TRUE,1
552,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.453308059837778,TRUE,1
553,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.056988539933396,TRUE,1
554,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.9083579520733505,TRUE,1
555,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.630113409872487,TRUE,1
556,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.562335454470519,TRUE,1
557,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.482422508999284,TRUE,1
558,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.749077078508237,TRUE,1
559,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.805218781583117,TRUE,1
560,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.960033602601549,TRUE,1
561,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.759041374813148,TRUE,1
562,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.650318570864112,TRUE,1
563,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.917500982036878,TRUE,1
564,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.1433479371156565,TRUE,1
565,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.796082088271722,TRUE,1
566,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.775968925596789,TRUE,1
567,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.618112122460672,TRUE,1
568,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.685088541071956,TRUE,1
569,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.790845145832865,TRUE,1
570,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.861016592887495,TRUE,1
571,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.545503885570348,TRUE,1
572,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.466441748735129,TRUE,1
573,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.712852101538101,TRUE,1
574,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.8393074039710795,TRUE,1
575,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.6539148041779335,TRUE,1
576,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.847099821941581,TRUE,1
577,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.712811148688744,TRUE,1
578,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.858527314366632,TRUE,1
579,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.781758909688223,TRUE,1
580,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.784834447720084,TRUE,1
581,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.875648112707683,TRUE,1
582,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.711560518242778,TRUE,1
583,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.356912921851868,TRUE,1
584,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.270890729381802,TRUE,1
585,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.144137695932509,TRUE,1
586,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.608525646318068,TRUE,1
587,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.131315684063574,TRUE,1
588,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.666534550496753,TRUE,1
589,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.954826065031771,TRUE,1
590,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.898401648495446,TRUE,1
591,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.782951902356406,TRUE,1
592,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.7795092603204665,TRUE,1
593,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.756683850893638,TRUE,1
594,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.025540143787469,TRUE,1
595,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.805087850395639,TRUE,1
596,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.814811787374593,TRUE,1
597,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.69255244165192,TRUE,1
598,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.893244090150925,TRUE,1
599,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.04098041733688,TRUE,1
600,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.384576063479444,TRUE,1
601,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.632550992326736,TRUE,1
602,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.191381415223295,TRUE,1
603,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.125120984850778,TRUE,1
604,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.573772774021592,TRUE,1
605,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.773947247726805,TRUE,1
606,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.806955178548195,TRUE,1
607,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.059699849512851,TRUE,1
608,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.978892277756775,TRUE,1
609,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.575181166161187,TRUE,1
610,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.8280510319586005,TRUE,1
611,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.432960684556877,TRUE,1
612,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.990991460381857,TRUE,1
613,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.949145079508813,TRUE,1
614,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.630903902074702,TRUE,1
615,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.782427672614303,TRUE,1
616,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.306825180054493,TRUE,1
617,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.853561826700501,TRUE,1
618,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.128847499059573,TRUE,1
619,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.223502197683436,TRUE,1
620,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.829817749551129,TRUE,1
621,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.87344900951505,TRUE,1
622,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.324283115868166,TRUE,1
623,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.735148999087069,TRUE,1
624,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.136376537647175,TRUE,1
625,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.789444208868012,TRUE,1
626,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.529036221311461,TRUE,1
627,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,7.254805346425496,TRUE,1
628,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.840991998586497,TRUE,1
629,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.848935306163481,TRUE,1
630,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.739799272190067,TRUE,1
631,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.518747659270268,TRUE,1
632,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.953116721958559,TRUE,1
633,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.913824623122491,TRUE,1
634,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.954393521618494,TRUE,1
635,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.612842312808125,TRUE,1
636,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.021853407834308,TRUE,1
637,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.016033046111421,TRUE,1
638,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.963942677755328,TRUE,1
639,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.936767953915563,TRUE,1
640,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.861246436563559,TRUE,1
641,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.784030567781037,TRUE,1
642,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,8.760254028251373,TRUE,1
643,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.593270354875768,TRUE,1
644,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.818737314596296,TRUE,1
645,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.937006269579796,TRUE,1
646,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.102528872157991,TRUE,1
647,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.676465204362639,TRUE,1
648,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.4187418996139405,TRUE,1
649,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,6.737113890894244,TRUE,1
650,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.7793968188872356,TRUE,1
651,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.642992740823999,TRUE,1
652,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta, w/ stratification), removing LM/GLM candidates from SuperLearners",---,5.669098679140672,TRUE,1
