dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
480,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.415829514451403,TRUE,1
481,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5528396780109714,TRUE,1
482,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.35027821990264,TRUE,1
483,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.456540389768018,TRUE,1
484,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.583997473113189,TRUE,1
485,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.512517278899949,TRUE,1
486,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.495692522318602,TRUE,1
487,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.674221010783116,TRUE,1
488,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.493716330077939,TRUE,1
489,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.593252014248262,TRUE,1
490,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.453488987391702,TRUE,1
491,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.575521088438248,TRUE,1
492,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.624081103853916,TRUE,1
493,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.463395292741265,TRUE,1
494,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.2440881456402835,TRUE,1
495,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5041512667838,TRUE,1
496,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.687450778584611,TRUE,1
497,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.378000634387109,TRUE,1
498,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.744809790000025,TRUE,1
499,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.834962044745934,TRUE,1
500,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.662907838064622,TRUE,1
501,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.589836763065211,TRUE,1
502,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5533361715625444,TRUE,1
503,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503130012140524,TRUE,1
504,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.524696219325197,TRUE,1
505,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.678324220562188,TRUE,1
506,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.52056618637923,TRUE,1
507,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.50919512294425,TRUE,1
508,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.499136841493525,TRUE,1
509,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.7377570718752375,TRUE,1
510,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.47066042378838,TRUE,1
511,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.859451930039592,TRUE,1
512,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.661536649486952,TRUE,1
513,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.681003730043199,TRUE,1
514,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.55314311086855,TRUE,1
515,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.55655543591914,TRUE,1
516,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4303605229282645,TRUE,1
517,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6077317795219725,TRUE,1
518,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5360881205192145,TRUE,1
519,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.78998485009494,TRUE,1
520,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.747552551785233,TRUE,1
521,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.452938749075206,TRUE,1
522,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.444465058563591,TRUE,1
523,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.679027871869288,TRUE,1
524,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.601277999686683,TRUE,1
525,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.729759653099837,TRUE,1
526,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573854533411761,TRUE,1
527,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.602553337020013,TRUE,1
528,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.326495954095253,TRUE,1
529,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.627274186484225,TRUE,1
530,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.513373789834334,TRUE,1
531,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.534822990230533,TRUE,1
532,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.729648909054802,TRUE,1
533,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.513651540764976,TRUE,1
534,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.3776536148470635,TRUE,1
535,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5766996509635165,TRUE,1
536,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.507633279367568,TRUE,1
537,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.571794357757575,TRUE,1
538,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.426283148887192,TRUE,1
539,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6502607978465615,TRUE,1
540,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.594898008632018,TRUE,1
541,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.650885934397516,TRUE,1
542,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.541302940228005,TRUE,1
543,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.709467848556885,TRUE,1
544,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.474818757875543,TRUE,1
545,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.7033360555831285,TRUE,1
546,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.570248446309234,TRUE,1
547,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.522536879111751,TRUE,1
548,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.383194233349081,TRUE,1
549,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.616149978269073,TRUE,1
550,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.511814865867223,TRUE,1
551,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.501290196331878,TRUE,1
552,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.250386196863596,TRUE,1
553,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5883981734238315,TRUE,1
554,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.542395656261711,TRUE,1
555,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.501182051473015,TRUE,1
556,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.274970721664117,TRUE,1
557,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.397314107928105,TRUE,1
558,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.499546636289777,TRUE,1
559,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.738053004047679,TRUE,1
560,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.777922399246663,TRUE,1
561,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.530485108853138,TRUE,1
562,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.678762301408363,TRUE,1
563,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.618258227367706,TRUE,1
564,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.623593538557418,TRUE,1
565,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.619573942067668,TRUE,1
566,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.424569854137942,TRUE,1
567,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.515153972022823,TRUE,1
568,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.417999422016384,TRUE,1
569,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.58799564141877,TRUE,1
570,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.351480508068202,TRUE,1
571,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.526057342349976,TRUE,1
572,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.608515913183852,TRUE,1
573,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.476339125845114,TRUE,1
574,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.49411003885341,TRUE,1
575,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.538914763865127,TRUE,1
576,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.647283212628397,TRUE,1
577,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.56328868951424,TRUE,1
578,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5869239750149475,TRUE,1
579,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.681666889467467,TRUE,1
580,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.570348400811626,TRUE,1
581,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503890998905635,TRUE,1
582,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.527588637336289,TRUE,1
583,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.690437700523083,TRUE,1
584,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.616618245346316,TRUE,1
585,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.646311138930366,TRUE,1
586,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.623980838528111,TRUE,1
587,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.446834996277408,TRUE,1
588,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.638621710172483,TRUE,1
589,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.582970945496534,TRUE,1
590,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.384106080821286,TRUE,1
591,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.413284244871366,TRUE,1
592,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.557813827391228,TRUE,1
593,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.536869948815025,TRUE,1
594,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.605127607922392,TRUE,1
595,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.577025305291735,TRUE,1
596,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5403401753495585,TRUE,1
597,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.489768441041433,TRUE,1
598,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.754607576328113,TRUE,1
599,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.758758997080831,TRUE,1
600,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.724970855604583,TRUE,1
601,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.23598070466653,TRUE,1
602,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.514696752423009,TRUE,1
603,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.658894360333986,TRUE,1
604,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4231241073449805,TRUE,1
605,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.517191417618826,TRUE,1
606,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.770450243702589,TRUE,1
607,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.620570108059882,TRUE,1
608,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.474382335539964,TRUE,1
609,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.339484566042923,TRUE,1
610,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.506485495410012,TRUE,1
611,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.649473321525579,TRUE,1
612,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.8230302998715135,TRUE,1
613,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.564799475454602,TRUE,1
614,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.673525757178082,TRUE,1
615,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.630127165830878,TRUE,1
616,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.7124928795196865,TRUE,1
617,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.591064469983075,TRUE,1
618,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.769275632090013,TRUE,1
619,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.661506864724939,TRUE,1
620,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.621982227948614,TRUE,1
621,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.552023870214288,TRUE,1
622,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.216679396228972,TRUE,1
623,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.635178896519277,TRUE,1
624,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.581617944850282,TRUE,1
625,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.394372195271909,TRUE,1
626,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4546782481014215,TRUE,1
627,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.268652552845333,TRUE,1
628,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.543897675777425,TRUE,1
629,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.517747198159927,TRUE,1
630,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.564346596910806,TRUE,1
631,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.3842193949143935,TRUE,1
632,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.711097817107875,TRUE,1
633,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.692825885024308,TRUE,1
634,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.459437058930009,TRUE,1
635,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.645879905996892,TRUE,1
636,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.639515603695335,TRUE,1
637,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.670618668482043,TRUE,1
638,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.580118917361004,TRUE,1
639,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.462013074855033,TRUE,1
640,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.704076541078454,TRUE,1
641,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.682706228243129,TRUE,1
642,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.478981262822751,TRUE,1
643,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.401182840415073,TRUE,1
644,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4160343781533555,TRUE,1
645,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.608273614612248,TRUE,1
646,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.448538518979533,TRUE,1
647,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.674463443035956,TRUE,1
648,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.66118357540151,TRUE,1
649,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.734105698440917,TRUE,1
650,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.636279892416617,TRUE,1
651,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.531689376088739,TRUE,1
652,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.447197087169952,TRUE,1
653,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.731969496013394,TRUE,1
654,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.55787428584501,TRUE,1
655,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.519324309284128,TRUE,1
656,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.778123949211231,TRUE,1
657,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.407141003318751,TRUE,1
658,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.581915824510901,TRUE,1
659,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4360911299918,TRUE,1
660,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.394553343680863,TRUE,1
661,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.638375910010143,TRUE,1
662,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.359584454331239,TRUE,1
663,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.543239776447215,TRUE,1
664,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.718735168077803,TRUE,1
665,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.640216119196726,TRUE,1
666,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.705916233363396,TRUE,1
667,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5812142621596506,TRUE,1
668,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.583828839398169,TRUE,1
669,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.495749658119065,TRUE,1
670,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5889162810666875,TRUE,1
671,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4846688671213375,TRUE,1
672,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.387798300166976,TRUE,1
673,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.575568411423635,TRUE,1
674,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.476831151740991,TRUE,1
675,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.530956276472794,TRUE,1
676,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.411303085895095,TRUE,1
677,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.671269620004211,TRUE,1
678,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.663485431974258,TRUE,1
679,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.714652967839537,TRUE,1
680,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.700421103054155,TRUE,1
681,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.631818824022303,TRUE,1
682,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.535188787778655,TRUE,1
683,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.394976549753597,TRUE,1
684,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.496572276594998,TRUE,1
685,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.454468759673747,TRUE,1
686,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.543166284969182,TRUE,1
687,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.264112862715527,TRUE,1
688,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.620619930575852,TRUE,1
689,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.52818425700494,TRUE,1
690,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.572006373990234,TRUE,1
691,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.250695269368771,TRUE,1
692,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.3801664775995235,TRUE,1
693,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.3835171751790964,TRUE,1
694,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.524474170117745,TRUE,1
695,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.45006720686862,TRUE,1
696,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.45885207865021,TRUE,1
697,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.7314468931463045,TRUE,1
698,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6180708279387614,TRUE,1
699,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.438736755900938,TRUE,1
700,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.420035661133378,TRUE,1
701,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.574703790036034,TRUE,1
702,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.63609566664567,TRUE,1
703,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.566181233895326,TRUE,1
704,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.3028137403835665,TRUE,1
705,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.520025674545974,TRUE,1
706,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.293794474264994,TRUE,1
707,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.420869721221305,TRUE,1
708,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.609602312958569,TRUE,1
709,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.520666681271773,TRUE,1
710,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.463631077336317,TRUE,1
711,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.571022480974224,TRUE,1
712,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.577574349593496,TRUE,1
713,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.72486563221273,TRUE,1
714,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.343848927926387,TRUE,1
715,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.393059139142419,TRUE,1
716,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.585315051927576,TRUE,1
717,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.603595291629729,TRUE,1
718,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6171063377678445,TRUE,1
719,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.757853431094894,TRUE,1
