dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
480,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.678245807006701,TRUE,2
481,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.447770482236671,TRUE,2
482,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4793885031819105,TRUE,2
483,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.488297807288666,TRUE,2
484,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.700498288007848,TRUE,2
485,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.638329128621248,TRUE,2
486,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.696820637539353,TRUE,2
487,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.59781286374886,TRUE,2
488,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4931187727077555,TRUE,2
489,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.469506108604378,TRUE,2
490,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.530794980550489,TRUE,2
491,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.678021251044755,TRUE,2
492,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.608164166279342,TRUE,2
493,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4709437558356955,TRUE,2
494,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5937193311753894,TRUE,2
495,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4514385089483355,TRUE,2
496,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.637524160560228,TRUE,2
497,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.526426462586192,TRUE,2
498,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5884846379554665,TRUE,2
499,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.502385024450855,TRUE,2
500,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.569681537406353,TRUE,2
501,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.385012702465343,TRUE,2
502,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.526094616852885,TRUE,2
503,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.545997475007075,TRUE,2
504,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.446757678441504,TRUE,2
505,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.565839627105753,TRUE,2
506,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5056516575813514,TRUE,2
507,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.511419505760329,TRUE,2
508,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.568418024933369,TRUE,2
509,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.505637881616945,TRUE,2
510,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.599874640734843,TRUE,2
511,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.633793731170796,TRUE,2
512,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.528659131243128,TRUE,2
513,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.528050407668708,TRUE,2
514,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.613662075553867,TRUE,2
515,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.663061094191437,TRUE,2
516,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.637937210076137,TRUE,2
517,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.557927877405249,TRUE,2
518,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.554737750064304,TRUE,2
519,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.420842757197875,TRUE,2
520,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.501969506072805,TRUE,2
521,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.547401028802374,TRUE,2
522,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.542789156896751,TRUE,2
523,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.645133103688288,TRUE,2
524,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.531797219160355,TRUE,2
525,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.677714578059067,TRUE,2
526,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.578969657707504,TRUE,2
527,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.714109250683444,TRUE,2
528,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.603505997841093,TRUE,2
529,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.601155557159179,TRUE,2
530,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.533481909579427,TRUE,2
531,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.465129618778326,TRUE,2
532,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.662711784066827,TRUE,2
533,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.576729080215754,TRUE,2
534,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.428325172893155,TRUE,2
535,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.504799274579458,TRUE,2
536,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.440392055091773,TRUE,2
537,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.580037549706138,TRUE,2
538,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.58958351544257,TRUE,2
539,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.523715672863952,TRUE,2
540,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.613382921973636,TRUE,2
541,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.525008063396011,TRUE,2
542,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.785368620478203,TRUE,2
543,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.447302165175446,TRUE,2
544,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.396076885985928,TRUE,2
545,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.677570487832621,TRUE,2
546,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.501878762988757,TRUE,2
547,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.584216616692378,TRUE,2
548,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.653472836628135,TRUE,2
549,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.392148195062175,TRUE,2
550,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503450927752376,TRUE,2
551,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.508182481534807,TRUE,2
552,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.598425207465948,TRUE,2
553,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.491439236290075,TRUE,2
554,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.505596198558613,TRUE,2
555,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.445133917129871,TRUE,2
556,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.486448769261744,TRUE,2
557,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.551487869885992,TRUE,2
558,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.623022463838141,TRUE,2
559,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4383396673655025,TRUE,2
560,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.526125760143863,TRUE,2
561,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.639006279971203,TRUE,2
562,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.519510914842881,TRUE,2
563,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.449300732045816,TRUE,2
564,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.539536884693919,TRUE,2
565,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.489700105943474,TRUE,2
566,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.498606215725218,TRUE,2
567,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6327055345718176,TRUE,2
568,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.504540931636786,TRUE,2
569,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.577847128996929,TRUE,2
570,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.526218468446869,TRUE,2
571,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.62475679692252,TRUE,2
572,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.519898279401151,TRUE,2
573,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.435966630466511,TRUE,2
574,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.53062080549161,TRUE,2
575,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.668640375994626,TRUE,2
576,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.577451411488926,TRUE,2
577,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.328416145468611,TRUE,2
578,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.519674921399759,TRUE,2
579,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6096305077429776,TRUE,2
580,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.728455914773771,TRUE,2
581,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.560010242397149,TRUE,2
582,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.508309991247009,TRUE,2
583,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.453151717220188,TRUE,2
584,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573408854221391,TRUE,2
585,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5919495566959245,TRUE,2
586,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.535634756382634,TRUE,2
587,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.351442231154933,TRUE,2
588,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.437896042432782,TRUE,2
589,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.424493615735811,TRUE,2
590,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.575896022441744,TRUE,2
591,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.470589574928193,TRUE,2
592,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.427415908705884,TRUE,2
593,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.529913316635729,TRUE,2
594,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.67690217692393,TRUE,2
595,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.616012020858584,TRUE,2
596,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.461281042512856,TRUE,2
597,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.489491671438169,TRUE,2
598,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.652909150079176,TRUE,2
599,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.571861007375857,TRUE,2
600,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.57510237049967,TRUE,2
601,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.497993987136701,TRUE,2
602,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.588529244372878,TRUE,2
603,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.465549131403333,TRUE,2
604,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.566702789008152,TRUE,2
605,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503483788061723,TRUE,2
606,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.513619752425955,TRUE,2
607,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.757802546371456,TRUE,2
608,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.527847143579078,TRUE,2
609,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.460038169767522,TRUE,2
610,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.484670105460681,TRUE,2
611,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.604537748807999,TRUE,2
612,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.525984699111532,TRUE,2
613,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5336101287909205,TRUE,2
614,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.482726893189116,TRUE,2
615,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.561847202226767,TRUE,2
616,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.556805334504565,TRUE,2
617,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.551944705879829,TRUE,2
618,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.59993969104059,TRUE,2
619,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.609263783294135,TRUE,2
620,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.691177663456999,TRUE,2
621,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.590700951256673,TRUE,2
622,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.528814687504507,TRUE,2
623,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.56777994240425,TRUE,2
624,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.644384575880542,TRUE,2
625,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.485636902835538,TRUE,2
626,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.517772073336651,TRUE,2
627,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.607808545885176,TRUE,2
628,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4460842145738155,TRUE,2
629,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.62616424962814,TRUE,2
630,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.586208109206539,TRUE,2
631,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.463479336034394,TRUE,2
632,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.63119652892566,TRUE,2
633,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.522589584186325,TRUE,2
634,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.653601048091968,TRUE,2
635,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.637779411069248,TRUE,2
636,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.664285779761201,TRUE,2
637,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.376120052487261,TRUE,2
638,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.592824330546869,TRUE,2
639,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.577815745285973,TRUE,2
640,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.54168441234626,TRUE,2
641,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.520354755496465,TRUE,2
642,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.7715259618775265,TRUE,2
643,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.50353009795319,TRUE,2
644,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.430896906405829,TRUE,2
645,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.604834079402043,TRUE,2
646,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.572393720413126,TRUE,2
647,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.51388236968359,TRUE,2
648,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.509651303126,TRUE,2
649,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.563234410271584,TRUE,2
650,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.427682724673694,TRUE,2
651,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.399129019031777,TRUE,2
652,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.524216528352585,TRUE,2
653,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5800792807148385,TRUE,2
654,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.553806310869854,TRUE,2
655,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.604853261470714,TRUE,2
656,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.594274438177434,TRUE,2
657,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.567402743189959,TRUE,2
658,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.686313219542951,TRUE,2
659,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.553815680300166,TRUE,2
660,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.468781785862399,TRUE,2
661,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.533195431476158,TRUE,2
662,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.589836769039307,TRUE,2
663,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.495062547705323,TRUE,2
664,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.481414274079318,TRUE,2
665,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.594509817743995,TRUE,2
666,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.452150300403051,TRUE,2
667,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.569414860479682,TRUE,2
668,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.596017878141897,TRUE,2
669,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.476973074404891,TRUE,2
670,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.405550344327599,TRUE,2
671,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.64224904205825,TRUE,2
672,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.443783437574236,TRUE,2
673,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.511898021018062,TRUE,2
674,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.445559715472836,TRUE,2
675,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.572156751916269,TRUE,2
676,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.453835523390816,TRUE,2
677,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.584976736282332,TRUE,2
678,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.670639239474118,TRUE,2
679,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.535739975573736,TRUE,2
680,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.516238854318183,TRUE,2
681,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573415418210729,TRUE,2
682,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.496253622777077,TRUE,2
683,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.57916563940238,TRUE,2
684,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.492205041476407,TRUE,2
685,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573781395887824,TRUE,2
686,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.54319828855661,TRUE,2
687,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.539129736889919,TRUE,2
688,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.422262408268004,TRUE,2
689,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.670471455811128,TRUE,2
690,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.558313849571839,TRUE,2
691,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.558755497658746,TRUE,2
692,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.49965066671676,TRUE,2
693,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.437938721179914,TRUE,2
694,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.564823486064877,TRUE,2
695,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.446744616311345,TRUE,2
696,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.61131050807767,TRUE,2
697,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.569342813878462,TRUE,2
698,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5125661425817105,TRUE,2
699,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.449191322805188,TRUE,2
700,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.463420188925148,TRUE,2
701,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.507088630810947,TRUE,2
702,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.648951946336036,TRUE,2
703,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.48439917499837,TRUE,2
704,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5545565963401975,TRUE,2
705,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.562702662718435,TRUE,2
706,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.617793920709597,TRUE,2
707,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.513350314579587,TRUE,2
708,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.480329658637454,TRUE,2
709,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.461048829916127,TRUE,2
710,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.473159953371758,TRUE,2
711,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.679176880819975,TRUE,2
712,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.528502484735697,TRUE,2
713,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.729707157780374,TRUE,2
714,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.457502516878765,TRUE,2
715,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.556428267329364,TRUE,2
716,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5203081442891895,TRUE,2
717,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573950738678073,TRUE,2
718,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.524675639309398,TRUE,2
719,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.441441123653073,TRUE,2
