sim_id,dataset_id,estimator,description,correct_models,tau_hat,true_att
8,372,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058272848947859335,-0.050997063355465264
8,373,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05735504049943066,-0.050997063355465264
8,374,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05844573750731236,-0.050997063355465264
8,375,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06024447765638299,-0.050997063355465264
8,376,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06051789212788907,-0.050997063355465264
8,377,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06142401828420497,-0.050997063355465264
8,378,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05760972003017472,-0.050997063355465264
8,379,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05582334988367962,-0.050997063355465264
8,380,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05688010159205306,-0.050997063355465264
8,381,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06135488659843418,-0.050997063355465264
8,382,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057699817772688684,-0.050997063355465264
8,383,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06172227474604037,-0.050997063355465264
8,384,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06206133109846026,-0.050997063355465264
8,385,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05439543982867955,-0.050997063355465264
8,386,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05313749271167557,-0.050997063355465264
8,387,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05444495667282673,-0.050997063355465264
8,388,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06104227873332453,-0.050997063355465264
8,389,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0602586137797053,-0.050997063355465264
8,390,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05695579705613373,-0.050997063355465264
8,391,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05883401093672564,-0.050997063355465264
8,392,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061254732344826826,-0.050997063355465264
8,393,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05860273049752704,-0.050997063355465264
8,394,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05757539812655376,-0.050997063355465264
8,395,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06207819694773982,-0.050997063355465264
8,396,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05660036672973404,-0.050997063355465264
8,397,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05780928445924807,-0.050997063355465264
8,398,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058052966818595245,-0.050997063355465264
8,399,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05765801320165636,-0.050997063355465264
8,400,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05751650537576308,-0.050997063355465264
8,401,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05987323284768285,-0.050997063355465264
8,402,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056763992148956395,-0.050997063355465264
8,403,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05854132349423705,-0.050997063355465264
8,404,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060094139149626365,-0.050997063355465264
8,405,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059013321664321175,-0.050997063355465264
8,406,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059777643347430895,-0.050997063355465264
8,407,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05957037013950767,-0.050997063355465264
8,408,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05850109465151514,-0.050997063355465264
8,409,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06244981802999231,-0.050997063355465264
8,410,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0602454258193023,-0.050997063355465264
8,411,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060282077303032144,-0.050997063355465264
8,412,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054653133893568906,-0.050997063355465264
8,413,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06070546643907998,-0.050997063355465264
8,414,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05808872141718512,-0.050997063355465264
8,415,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05632520378608543,-0.050997063355465264
8,416,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061334295473166815,-0.050997063355465264
8,417,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06384690710101586,-0.050997063355465264
8,418,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05998465261177639,-0.050997063355465264
8,419,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06110596239867589,-0.050997063355465264
8,420,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060584715839657945,-0.050997063355465264
8,421,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06365922075127507,-0.050997063355465264
8,422,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05851182597868856,-0.050997063355465264
8,423,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06151672921589161,-0.050997063355465264
8,424,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05982205184216782,-0.050997063355465264
8,425,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0629332107582105,-0.050997063355465264
8,426,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057274614280802424,-0.050997063355465264
8,427,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05951644625038392,-0.050997063355465264
8,428,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06073660507043334,-0.050997063355465264
8,429,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06116252496714664,-0.050997063355465264
8,430,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05956953484334774,-0.050997063355465264
8,431,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05953525441650085,-0.050997063355465264
8,432,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05829099694464964,-0.050997063355465264
8,433,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058198262625448124,-0.050997063355465264
8,434,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06011712463105983,-0.050997063355465264
8,435,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057647440720702096,-0.050997063355465264
8,436,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061932865351433664,-0.050997063355465264
8,437,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05924585605749823,-0.050997063355465264
8,438,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05617555878704705,-0.050997063355465264
8,439,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06076230819815393,-0.050997063355465264
8,440,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06142801467777135,-0.050997063355465264
8,441,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05829180062859931,-0.050997063355465264
8,442,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060798093361372776,-0.050997063355465264
8,443,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06382414032889673,-0.050997063355465264
8,444,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0584937402211475,-0.050997063355465264
8,445,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05542515205630735,-0.050997063355465264
8,446,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05630646694842206,-0.050997063355465264
8,447,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057157315343601786,-0.050997063355465264
8,448,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06272947095251395,-0.050997063355465264
8,449,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05493019572251034,-0.050997063355465264
8,450,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057905732561798935,-0.050997063355465264
8,451,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06046271165568707,-0.050997063355465264
8,452,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05808115182950929,-0.050997063355465264
8,453,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06116771836955335,-0.050997063355465264
8,454,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05729670363904672,-0.050997063355465264
8,455,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06031949083584334,-0.050997063355465264
8,456,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06220437428419837,-0.050997063355465264
8,457,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05966646504698815,-0.050997063355465264
8,458,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059827070882952735,-0.050997063355465264
8,459,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060890215059965364,-0.050997063355465264
8,460,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05684216636790402,-0.050997063355465264
8,461,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05794012174950941,-0.050997063355465264
8,462,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0642269914652941,-0.050997063355465264
8,463,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05875556139627614,-0.050997063355465264
8,464,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.054299050882712585,-0.050997063355465264
8,465,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05862259116951033,-0.050997063355465264
8,466,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05987916105027031,-0.050997063355465264
8,467,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05870447125566362,-0.050997063355465264
8,468,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06003422646601937,-0.050997063355465264
8,469,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061884420271203666,-0.050997063355465264
8,470,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06022299119798698,-0.050997063355465264
8,471,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06143794877804784,-0.050997063355465264
8,472,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06338277168679829,-0.050997063355465264
8,473,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06394027809648435,-0.050997063355465264
8,474,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0630773221695038,-0.050997063355465264
8,475,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060378338807408935,-0.050997063355465264
8,476,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058161363544530796,-0.050997063355465264
8,477,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057011758001335074,-0.050997063355465264
8,478,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06138308474592319,-0.050997063355465264
8,479,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05536749936598189,-0.050997063355465264
8,480,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06283893528521076,-0.050997063355465264
8,481,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05911920295587982,-0.050997063355465264
8,482,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06132841887876348,-0.050997063355465264
8,483,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05832513295152351,-0.050997063355465264
8,484,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05966666930805672,-0.050997063355465264
8,485,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0637001338210057,-0.050997063355465264
8,486,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060066443144235517,-0.050997063355465264
8,487,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061366614382695195,-0.050997063355465264
8,488,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0587461601058353,-0.050997063355465264
8,489,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.053702592428345526,-0.050997063355465264
8,490,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0584344814301662,-0.050997063355465264
8,491,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05697229402033027,-0.050997063355465264
8,492,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05898792150185642,-0.050997063355465264
8,493,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05902544235692015,-0.050997063355465264
8,494,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.057445869532829555,-0.050997063355465264
8,495,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0619837505396946,-0.050997063355465264
8,496,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06111985569501348,-0.050997063355465264
8,497,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05719406322493281,-0.050997063355465264
8,498,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06637848787033979,-0.050997063355465264
8,499,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0630284140720144,-0.050997063355465264
8,500,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056951139791925634,-0.050997063355465264
8,501,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058066278155905086,-0.050997063355465264
8,502,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05490980033360834,-0.050997063355465264
8,503,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06200954681101624,-0.050997063355465264
8,504,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060995525496768135,-0.050997063355465264
8,505,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0631102463587083,-0.050997063355465264
8,506,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059153475431310755,-0.050997063355465264
8,507,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05725076731039602,-0.050997063355465264
8,508,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05653781122705073,-0.050997063355465264
8,509,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059605594810724194,-0.050997063355465264
8,510,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056925969485372555,-0.050997063355465264
8,511,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058880292314575,-0.050997063355465264
8,512,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06037147584418833,-0.050997063355465264
8,513,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06133837300529937,-0.050997063355465264
8,514,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05795101639896229,-0.050997063355465264
8,515,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06000217350591835,-0.050997063355465264
8,516,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06255073074936425,-0.050997063355465264
8,517,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05687525167244994,-0.050997063355465264
8,518,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05982292796763067,-0.050997063355465264
8,519,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05976870126587234,-0.050997063355465264
8,520,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05748620103921399,-0.050997063355465264
8,521,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06506966343022297,-0.050997063355465264
8,522,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0612913395251143,-0.050997063355465264
8,523,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0596809997612616,-0.050997063355465264
8,524,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06098655309883244,-0.050997063355465264
8,525,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05620663118675121,-0.050997063355465264
8,526,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06429761008099123,-0.050997063355465264
8,527,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06303083321669614,-0.050997063355465264
8,528,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06099559064429901,-0.050997063355465264
8,529,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06079841202444254,-0.050997063355465264
8,530,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060494773519247085,-0.050997063355465264
8,531,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056932580021550674,-0.050997063355465264
8,532,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.055596292916263924,-0.050997063355465264
8,533,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.059536194855826875,-0.050997063355465264
8,534,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058341601150258396,-0.050997063355465264
8,535,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06331832265414562,-0.050997063355465264
8,536,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06198045743593324,-0.050997063355465264
8,537,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.061595003747881946,-0.050997063355465264
8,538,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06100119794620681,-0.050997063355465264
8,539,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06393712273188758,-0.050997063355465264
8,540,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.058311972443214816,-0.050997063355465264
8,541,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06052136704413175,-0.050997063355465264
8,542,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06404440867506961,-0.050997063355465264
8,543,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060416227886550274,-0.050997063355465264
8,544,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06387324491441099,-0.050997063355465264
8,545,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06127229848454962,-0.050997063355465264
8,546,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06029476253223261,-0.050997063355465264
8,547,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056928409283609316,-0.050997063355465264
8,548,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.060893702734426694,-0.050997063355465264
8,549,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06170968801991257,-0.050997063355465264
8,550,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05937757204032311,-0.050997063355465264
8,551,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06035888007598651,-0.050997063355465264
8,552,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06110105708630027,-0.050997063355465264
8,553,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06009726317811074,-0.050997063355465264
8,554,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.056628371859387065,-0.050997063355465264
8,555,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.05741277561476042,-0.050997063355465264
8,556,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.0619590251084536,-0.050997063355465264
8,557,iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases, but missingness weights are incorrect",mu,-0.06295597413827811,-0.050997063355465264
