sim_id,dataset_id,estimator,description,correct_models,tau_hat,true_att
8,393,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05850535597174279,-0.050997063355465264
8,394,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05696097518919016,-0.050997063355465264
8,395,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.061240155228479566,-0.050997063355465264
8,396,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05649977594624824,-0.050997063355465264
8,397,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057762704648790596,-0.050997063355465264
8,398,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05723292589111798,-0.050997063355465264
8,399,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05635384126431851,-0.050997063355465264
8,400,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057224786572201314,-0.050997063355465264
8,401,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05923255344675667,-0.050997063355465264
8,402,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05604796935926648,-0.050997063355465264
8,403,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05812510686980149,-0.050997063355465264
8,404,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0597112956477421,-0.050997063355465264
8,405,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058234526684712205,-0.050997063355465264
8,406,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05912472411263358,-0.050997063355465264
8,407,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05944686864804897,-0.050997063355465264
8,408,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0582507630394817,-0.050997063355465264
8,409,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.061756024685096784,-0.050997063355465264
8,410,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059599831675658924,-0.050997063355465264
8,411,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059626576276140895,-0.050997063355465264
8,412,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05421578938999768,-0.050997063355465264
8,413,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06003250057043962,-0.050997063355465264
8,414,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058210457593100666,-0.050997063355465264
8,415,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05522221466604042,-0.050997063355465264
8,416,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06061589846720093,-0.050997063355465264
8,417,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0630271453525394,-0.050997063355465264
8,418,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059298830069340724,-0.050997063355465264
8,419,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06023132689217422,-0.050997063355465264
8,420,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06021790635387213,-0.050997063355465264
8,421,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0635013246895519,-0.050997063355465264
8,422,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05755742070981296,-0.050997063355465264
8,423,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060403985976680494,-0.050997063355465264
8,424,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05947575127234389,-0.050997063355465264
8,425,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06224050185182707,-0.050997063355465264
8,426,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05659162560900608,-0.050997063355465264
8,427,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059439746999773765,-0.050997063355465264
8,428,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06032809301530439,-0.050997063355465264
8,429,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060174563643584436,-0.050997063355465264
8,430,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059216395206027284,-0.050997063355465264
8,431,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059058416069220736,-0.050997063355465264
8,432,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05739896452446265,-0.050997063355465264
8,433,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057920388473750306,-0.050997063355465264
8,434,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05973327404434018,-0.050997063355465264
8,435,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05652592847850272,-0.050997063355465264
8,436,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06162647379538195,-0.050997063355465264
8,437,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058947182584316166,-0.050997063355465264
8,438,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05532015953068715,-0.050997063355465264
8,439,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060113811332632466,-0.050997063355465264
8,440,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0611624729437985,-0.050997063355465264
8,441,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05755146239839816,-0.050997063355465264
8,442,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060177904764361946,-0.050997063355465264
8,443,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06348817067134771,-0.050997063355465264
8,444,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05830789613644275,-0.050997063355465264
8,445,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0550470362612422,-0.050997063355465264
8,446,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.055734743860162445,-0.050997063355465264
8,447,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0566107263196346,-0.050997063355465264
8,448,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06244476834098653,-0.050997063355465264
8,449,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05465068023851846,-0.050997063355465264
8,450,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05754466843475246,-0.050997063355465264
8,451,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06011051586217203,-0.050997063355465264
8,452,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057977141875911596,-0.050997063355465264
8,453,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06037068612934679,-0.050997063355465264
8,454,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05609376137653686,-0.050997063355465264
8,455,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059452413565669895,-0.050997063355465264
8,456,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06156747789192519,-0.050997063355465264
8,457,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05911840026498705,-0.050997063355465264
8,458,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059690497052316126,-0.050997063355465264
8,459,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060691627500598956,-0.050997063355465264
8,460,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0564831152892109,-0.050997063355465264
8,461,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05707995704736774,-0.050997063355465264
8,462,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06373714137293074,-0.050997063355465264
8,463,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0582669507619781,-0.050997063355465264
8,464,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.053650285041265316,-0.050997063355465264
8,465,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05796406963240674,-0.050997063355465264
8,466,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059487548402751764,-0.050997063355465264
8,467,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058498280794148635,-0.050997063355465264
8,468,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05891802713446925,-0.050997063355465264
8,469,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.061187413227007416,-0.050997063355465264
8,470,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06016782288746718,-0.050997063355465264
8,471,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.061324013030733766,-0.050997063355465264
8,472,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06250980807584167,-0.050997063355465264
8,473,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0633390616155864,-0.050997063355465264
8,474,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06276791720936589,-0.050997063355465264
8,475,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05986602732048851,-0.050997063355465264
8,476,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05764255074617366,-0.050997063355465264
8,477,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05667902809669037,-0.050997063355465264
8,478,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06081257127412315,-0.050997063355465264
8,479,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.055167333600877215,-0.050997063355465264
8,480,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.062031414354895724,-0.050997063355465264
8,481,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058408666489303415,-0.050997063355465264
8,482,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0608115712561214,-0.050997063355465264
8,483,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05835463153224956,-0.050997063355465264
8,484,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058990169608744335,-0.050997063355465264
8,485,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06366996239001291,-0.050997063355465264
8,486,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05962019236393385,-0.050997063355465264
8,487,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06089604880113858,-0.050997063355465264
8,488,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058353039818367196,-0.050997063355465264
8,489,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0533602654619901,-0.050997063355465264
8,490,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057388357398435626,-0.050997063355465264
8,491,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05654431567591906,-0.050997063355465264
8,492,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05827055341906268,-0.050997063355465264
8,493,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058467258295078504,-0.050997063355465264
8,494,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05706408046653494,-0.050997063355465264
8,495,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06048346384702064,-0.050997063355465264
8,496,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060635046084492744,-0.050997063355465264
8,497,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05692462376466416,-0.050997063355465264
8,498,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06569839881966955,-0.050997063355465264
8,499,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06253659614694274,-0.050997063355465264
8,500,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05670167027104569,-0.050997063355465264
8,501,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05741626251142747,-0.050997063355465264
8,502,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05486068589776221,-0.050997063355465264
8,503,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0612528474303728,-0.050997063355465264
8,504,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06084906595460857,-0.050997063355465264
8,505,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0627327258236661,-0.050997063355465264
8,506,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057670462128971554,-0.050997063355465264
8,507,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05608084970912418,-0.050997063355465264
8,508,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05620517440467906,-0.050997063355465264
8,509,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059067116374560434,-0.050997063355465264
8,510,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056679045613278294,-0.050997063355465264
8,511,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05832882104070202,-0.050997063355465264
8,512,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05969342604463554,-0.050997063355465264
8,513,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06094583241643027,-0.050997063355465264
8,514,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05752082895588378,-0.050997063355465264
8,515,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059431249655296475,-0.050997063355465264
8,516,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.061567939513262844,-0.050997063355465264
8,517,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05612408663513964,-0.050997063355465264
8,518,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05920708755716458,-0.050997063355465264
8,519,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05864369736729463,-0.050997063355465264
8,520,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05726618587942934,-0.050997063355465264
8,521,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06463186041598072,-0.050997063355465264
8,522,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06076629049546386,-0.050997063355465264
8,523,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0592705889487521,-0.050997063355465264
8,524,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0609555534125683,-0.050997063355465264
8,525,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056234074480704756,-0.050997063355465264
8,526,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06374301509219125,-0.050997063355465264
8,527,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06257785593990982,-0.050997063355465264
8,528,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.061017029911958696,-0.050997063355465264
8,529,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060513732270266345,-0.050997063355465264
8,530,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06010362848709459,-0.050997063355465264
8,531,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057001398239394305,-0.050997063355465264
8,532,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05484730148601141,-0.050997063355465264
8,533,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058858255416073896,-0.050997063355465264
8,534,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05722948493969818,-0.050997063355465264
8,535,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06256459525711475,-0.050997063355465264
8,536,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06147655681791024,-0.050997063355465264
8,537,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06064020664830147,-0.050997063355465264
8,538,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060130151488941255,-0.050997063355465264
8,539,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06338471549480489,-0.050997063355465264
8,540,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05781959614103646,-0.050997063355465264
8,541,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06030354327841385,-0.050997063355465264
8,542,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06317833573585414,-0.050997063355465264
8,543,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060148061394915305,-0.050997063355465264
8,544,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06360026972326216,-0.050997063355465264
8,545,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060575027189843866,-0.050997063355465264
8,546,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059064561005418785,-0.050997063355465264
8,547,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056435279742987544,-0.050997063355465264
8,548,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060140339830755785,-0.050997063355465264
8,549,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06057437248323588,-0.050997063355465264
8,550,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05905251310198706,-0.050997063355465264
8,551,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0600894553071326,-0.050997063355465264
8,552,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06102996792134222,-0.050997063355465264
8,553,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05880217146743514,-0.050997063355465264
8,554,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05607531986726669,-0.050997063355465264
8,555,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.057026521421903606,-0.050997063355465264
8,556,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0612575046804215,-0.050997063355465264
8,557,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06248708343371681,-0.050997063355465264
8,558,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05602455725764008,-0.050997063355465264
8,559,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.060193958786589286,-0.050997063355465264
8,560,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06199349020784059,-0.050997063355465264
8,561,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05642632108970322,-0.050997063355465264
8,562,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06219494514733584,-0.050997063355465264
8,563,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06313754562868043,-0.050997063355465264
8,564,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.058854972604870257,-0.050997063355465264
8,565,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05441356870691903,-0.050997063355465264
8,566,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06155865562681975,-0.050997063355465264
8,567,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05842599117875882,-0.050997063355465264
8,568,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05868285713394735,-0.050997063355465264
8,569,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06205369872007055,-0.050997063355465264
8,570,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056726907402916645,-0.050997063355465264
8,571,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06161644023928886,-0.050997063355465264
8,572,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05811640638419864,-0.050997063355465264
8,573,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.055387864313971094,-0.050997063355465264
8,574,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0580159935928995,-0.050997063355465264
8,575,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06065551017493235,-0.050997063355465264
8,576,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06317677948502116,-0.050997063355465264
8,577,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.055964660330163486,-0.050997063355465264
8,578,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06063774196617892,-0.050997063355465264
8,579,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.054215447807300796,-0.050997063355465264
8,580,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056915289974365874,-0.050997063355465264
8,581,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05735169085104557,-0.050997063355465264
8,582,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05750015866758752,-0.050997063355465264
8,583,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.06007546741648745,-0.050997063355465264
8,584,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.0572452042006255,-0.050997063355465264
8,585,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.05692727845593491,-0.050997063355465264
8,586,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056940546116452585,-0.050997063355465264
8,587,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.059965359600292666,-0.050997063355465264
8,588,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases (Eligibility Restrictive Matching),mu,-0.056605501810350206,-0.050997063355465264
